6.423000 -31.911573 -2.809546
6.424000 -31.914393 -2.809604
6.425000 -31.917213 -2.809662
6.426000 -31.920032 -2.809721
6.427000 -31.922851 -2.809779
6.428000 -31.925670 -2.809837
6.429000 -31.928487 -2.809895
6.430000 -31.931305 -2.809953
6.431000 -31.934122 -2.810011
6.432000 -31.936938 -2.810070
6.433000 -31.939754 -2.810128
6.434000 -31.942570 -2.810186
6.435000 -31.945385 -2.810244
6.436000 -31.948199 -2.810302
6.437000 -31.951014 -2.810360
6.438000 -31.953827 -2.810418
6.439000 -31.956640 -2.810476
6.440000 -31.959453 -2.810534
6.441000 -31.962265 -2.810591
6.442000 -31.965077 -2.810649
6.443000 -31.967889 -2.810707
6.444000 -31.970699 -2.810765
6.445000 -31.973510 -2.810823
6.446000 -31.976320 -2.810881
6.447000 -31.979129 -2.810939
6.448000 -31.981938 -2.810996
6.449000 -31.984747 -2.811054
6.450000 -31.987555 -2.811112
6.451000 -31.990362 -2.811169
6.452000 -31.993170 -2.811227
6.453000 -31.995976 -2.811285
6.454000 -31.998782 -2.811342
6.455000 -32.001588 -2.811400
6.456000 -32.004393 -2.811458
6.457000 -32.007198 -2.811515
6.458000 -32.010003 -2.811573
6.459000 -32.012806 -2.811630
6.460000 -32.015610 -2.811688
6.461000 -32.018413 -2.811745
6.462000 -32.021215 -2.811803
6.463000 -32.024017 -2.811860
6.464000 -32.026819 -2.811918
6.465000 -32.029620 -2.811975
6.466000 -32.032421 -2.812032
6.467000 -32.035221 -2.812090
6.468000 -32.038021 -2.812147
6.469000 -32.040820 -2.812204
6.470000 -32.043619 -2.812262
6.471000 -32.046417 -2.812319
6.472000 -32.049215 -2.812376
6.473000 -32.052012 -2.812434
6.474000 -32.054809 -2.812491
6.475000 -32.057606 -2.812548
6.476000 -32.060402 -2.812605
6.477000 -32.063197 -2.812662
6.478000 -32.065992 -2.812719
6.479000 -32.068787 -2.812777
6.480000 -32.071581 -2.812834
6.481000 -32.074375 -2.812891
6.482000 -32.077168 -2.812948
6.483000 -32.079961 -2.813005
6.484000 -32.082753 -2.813062
6.485000 -32.085545 -2.813119
6.486000 -32.088336 -2.813176
6.487000 -32.091127 -2.813233
6.488000 -32.093918 -2.813290
6.489000 -32.096708 -2.813347
6.490000 -32.099497 -2.813404
6.491000 -32.102287 -2.813460
6.492000 -32.105075 -2.813517
6.493000 -32.107863 -2.813574
6.494000 -32.110651 -2.813631
6.495000 -32.113438 -2.813688
6.496000 -32.116225 -2.813744
6.497000 -32.119012 -2.813801
6.498000 -32.121797 -2.813858
6.499000 -32.124583 -2.813915
6.500000 -32.127368 -2.813971
6.501000 -32.130152 -2.814028
6.502000 -32.132936 -2.814085
6.503000 -32.135720 -2.814141
6.504000 -32.138503 -2.814198
6.505000 -32.141286 -2.814254
6.506000 -32.144068 -2.814311
6.507000 -32.146850 -2.814368
6.508000 -32.149631 -2.814424
6.509000 -32.152412 -2.814481
6.510000 -32.155193 -2.814537
6.511000 -32.157972 -2.814594
6.512000 -32.160752 -2.814650
6.513000 -32.163531 -2.814706
6.514000 -32.166310 -2.814763
6.515000 -32.169088 -2.814819
6.516000 -32.171865 -2.814876
6.517000 -32.174643 -2.814932
6.518000 -32.177419 -2.814988
6.519000 -32.180196 -2.815045
6.520000 -32.182972 -2.815101
6.521000 -32.185747 -2.815157
6.522000 -32.188522 -2.815213
6.523000 -32.191296 -2.815270
6.524000 -32.194070 -2.815326
6.525000 -32.196844 -2.815382
6.526000 -32.199617 -2.815438
6.527000 -32.202390 -2.815494
6.528000 -32.205162 -2.815550
6.529000 -32.207934 -2.815606
6.530000 -32.210705 -2.815662
6.531000 -32.213476 -2.815719
6.532000 -32.216246 -2.815775
6.533000 -32.219016 -2.815831
6.534000 -32.221786 -2.815887
6.535000 -32.224555 -2.815943
6.536000 -32.227324 -2.815999
6.537000 -32.230092 -2.816054
6.538000 -32.232859 -2.816110
6.539000 -32.235627 -2.816166
6.540000 -32.238393 -2.816222
6.541000 -32.241160 -2.816278
6.542000 -32.243926 -2.816334
6.543000 -32.246691 -2.816390
6.544000 -32.249456 -2.816446
6.545000 -32.252221 -2.816501
6.546000 -32.254985 -2.816557
6.547000 -32.257748 -2.816613
6.548000 -32.260511 -2.816669
6.549000 -32.263274 -2.816724
6.550000 -32.266036 -2.816780
6.551000 -32.268798 -2.816836
6.552000 -32.271560 -2.816891
6.553000 -32.274321 -2.816947
6.554000 -32.277081 -2.817002
6.555000 -32.279841 -2.817058
6.556000 -32.282601 -2.817114
6.557000 -32.285360 -2.817169
6.558000 -32.288118 -2.817225
6.559000 -32.290877 -2.817280
6.560000 -32.293634 -2.817336
6.561000 -32.296392 -2.817391
6.562000 -32.299149 -2.817446
6.563000 -32.301905 -2.817502
6.564000 -32.304661 -2.817557
6.565000 -32.307417 -2.817613
6.566000 -32.310172 -2.817668
6.567000 -32.312926 -2.817723
6.568000 -32.315681 -2.817779
6.569000 -32.318434 -2.817834
6.570000 -32.321188 -2.817889
6.571000 -32.323940 -2.817945
6.572000 -32.326693 -2.818000
6.573000 -32.329445 -2.818055
6.574000 -32.332196 -2.818110
6.575000 -32.334947 -2.818165
6.576000 -32.337698 -2.818221
6.577000 -32.340448 -2.818276
6.578000 -32.343198 -2.818331
6.579000 -32.345947 -2.818386
6.580000 -32.348696 -2.818441
6.581000 -32.351444 -2.818496
6.582000 -32.354192 -2.818551
6.583000 -32.356940 -2.818606
6.584000 -32.359687 -2.818661
6.585000 -32.362433 -2.818716
6.586000 -32.365180 -2.818771
6.587000 -32.367925 -2.818826
6.588000 -32.370671 -2.818881
6.589000 -32.373415 -2.818936
6.590000 -32.376160 -2.818991
6.591000 -32.378904 -2.819046
6.592000 -32.381647 -2.819101
6.593000 -32.384390 -2.819155
6.594000 -32.387133 -2.819210
6.595000 -32.389875 -2.819265
6.596000 -32.392617 -2.819320
6.597000 -32.395358 -2.819375
6.598000 -32.398099 -2.819429
6.599000 -32.400839 -2.819484
6.600000 -32.403579 -2.819539
6.601000 -32.406319 -2.819593
6.602000 -32.409058 -2.819648
6.603000 -32.411796 -2.819703
6.604000 -32.414534 -2.819757
6.605000 -32.417272 -2.819812
6.606000 -32.420010 -2.819867
6.607000 -32.422746 -2.819921
6.608000 -32.425483 -2.819976
6.609000 -32.428219 -2.820030
6.610000 -32.430954 -2.820085
6.611000 -32.433689 -2.820139
6.612000 -32.436424 -2.820194
6.613000 -32.439158 -2.820248
6.614000 -32.441892 -2.820303
6.615000 -32.444625 -2.820357
6.616000 -32.447358 -2.820411
6.617000 -32.450090 -2.820466
6.618000 -32.452822 -2.820520
6.619000 -32.455554 -2.820574
6.620000 -32.458285 -2.820629
6.621000 -32.461016 -2.820683
6.622000 -32.463746 -2.820737
6.623000 -32.466476 -2.820792
6.624000 -32.469205 -2.820846
6.625000 -32.471934 -2.820900
6.626000 -32.474663 -2.820954
6.627000 -32.477391 -2.821008
6.628000 -32.480118 -2.821063
6.629000 -32.482845 -2.821117
6.630000 -32.485572 -2.821171
6.631000 -32.488298 -2.821225
6.632000 -32.491024 -2.821279
6.633000 -32.493749 -2.821333
6.634000 -32.496474 -2.821387
6.635000 -32.499199 -2.821441
6.636000 -32.501923 -2.821495
6.637000 -32.504647 -2.821549
6.638000 -32.507370 -2.821603
6.639000 -32.510093 -2.821657
6.640000 -32.512815 -2.821711
6.641000 -32.515537 -2.821765
6.642000 -32.518258 -2.821819
6.643000 -32.520979 -2.821873
6.644000 -32.523700 -2.821927
6.645000 -32.526420 -2.821980
6.646000 -32.529140 -2.822034
6.647000 -32.531859 -2.822088
6.648000 -32.534578 -2.822142
6.649000 -32.537296 -2.822196
6.650000 -32.540014 -2.822249
6.651000 -32.542732 -2.822303
6.652000 -32.545449 -2.822357
6.653000 -32.548165 -2.822411
6.654000 -32.550882 -2.822464
6.655000 -32.553597 -2.822518
6.656000 -32.556313 -2.822571
6.657000 -32.559028 -2.822625
6.658000 -32.561742 -2.822679
6.659000 -32.564456 -2.822732
6.660000 -32.567170 -2.822786
6.661000 -32.569883 -2.822839
6.662000 -32.572596 -2.822893
6.663000 -32.575308 -2.822946
6.664000 -32.578020 -2.823000
6.665000 -32.580731 -2.823053
6.666000 -32.583442 -2.823107
6.667000 -32.586153 -2.823160
6.668000 -32.588863 -2.823214
6.669000 -32.591573 -2.823267
6.670000 -32.594282 -2.823320
6.671000 -32.596991 -2.823374
6.672000 -32.599699 -2.823427
6.673000 -32.602407 -2.823480
6.674000 -32.605115 -2.823534
6.675000 -32.607822 -2.823587
6.676000 -32.610529 -2.823640
6.677000 -32.613235 -2.823693
6.678000 -32.615941 -2.823747
6.679000 -32.618646 -2.823800
6.680000 -32.621351 -2.823853
6.681000 -32.624055 -2.823906
6.682000 -32.626760 -2.823959
6.683000 -32.629463 -2.824013
6.684000 -32.632166 -2.824066
6.685000 -32.634869 -2.824119
6.686000 -32.637572 -2.824172
6.687000 -32.640274 -2.824225
6.688000 -32.642975 -2.824278
6.689000 -32.645676 -2.824331
6.690000 -32.648377 -2.824384
6.691000 -32.651077 -2.824437
6.692000 -32.653777 -2.824490
6.693000 -32.656476 -2.824543
6.694000 -32.659175 -2.824596
6.695000 -32.661873 -2.824649
6.696000 -32.664571 -2.824702
6.697000 -32.667269 -2.824754
6.698000 -32.669966 -2.824807
6.699000 -32.672663 -2.824860
6.700000 -32.675359 -2.824913
6.701000 -32.678055 -2.824966
6.702000 -32.680751 -2.825019
6.703000 -32.683446 -2.825071
6.704000 -32.686140 -2.825124
6.705000 -32.688835 -2.825177
6.706000 -32.691528 -2.825230
6.707000 -32.694222 -2.825282
6.708000 -32.696915 -2.825335
6.709000 -32.699607 -2.825388
6.710000 -32.702299 -2.825440
6.711000 -32.704991 -2.825493
6.712000 -32.707682 -2.825545
6.713000 -32.710373 -2.825598
6.714000 -32.713063 -2.825651
6.715000 -32.715753 -2.825703
6.716000 -32.718442 -2.825756
6.717000 -32.721132 -2.825808
6.718000 -32.723820 -2.825861
6.719000 -32.726508 -2.825913
6.720000 -32.729196 -2.825966
6.721000 -32.731884 -2.826018
6.722000 -32.734570 -2.826070
6.723000 -32.737257 -2.826123
6.724000 -32.739943 -2.826175
6.725000 -32.742629 -2.826228
6.726000 -32.745314 -2.826280
6.727000 -32.747999 -2.826332
6.728000 -32.750683 -2.826385
6.729000 -32.753367 -2.826437
6.730000 -32.756051 -2.826489
6.731000 -32.758734 -2.826541
6.732000 -32.761416 -2.826594
6.733000 -32.764099 -2.826646
6.734000 -32.766780 -2.826698
6.735000 -32.769462 -2.826750
6.736000 -32.772143 -2.826802
6.737000 -32.774823 -2.826854
6.738000 -32.777503 -2.826907
6.739000 -32.780183 -2.826959
6.740000 -32.782862 -2.827011
6.741000 -32.785541 -2.827063
6.742000 -32.788220 -2.827115
6.743000 -32.790898 -2.827167
6.744000 -32.793575 -2.827219
6.745000 -32.796252 -2.827271
6.746000 -32.798929 -2.827323
6.747000 -32.801606 -2.827375
6.748000 -32.804281 -2.827427
6.749000 -32.806957 -2.827479
6.750000 -32.809632 -2.827531
6.751000 -32.812307 -2.827583
6.752000 -32.814981 -2.827635
6.753000 -32.817655 -2.827686
6.754000 -32.820328 -2.827738
6.755000 -32.823001 -2.827790
6.756000 -32.825673 -2.827842
6.757000 -32.828345 -2.827894
6.758000 -32.831017 -2.827945
6.759000 -32.833688 -2.827997
6.760000 -32.836359 -2.828049
6.761000 -32.839030 -2.828101
6.762000 -32.841700 -2.828152
6.763000 -32.844369 -2.828204
6.764000 -32.847038 -2.828256
6.765000 -32.849707 -2.828307
6.766000 -32.852375 -2.828359
6.767000 -32.855043 -2.828411
6.768000 -32.857711 -2.828462
6.769000 -32.860378 -2.828514
6.770000 -32.863044 -2.828565
6.771000 -32.865711 -2.828617
6.772000 -32.868376 -2.828668
6.773000 -32.871042 -2.828720
6.774000 -32.873707 -2.828771
6.775000 -32.876371 -2.828823
6.776000 -32.879035 -2.828874
6.777000 -32.881699 -2.828926
6.778000 -32.884362 -2.828977
6.779000 -32.887025 -2.829029
6.780000 -32.889688 -2.829080
6.781000 -32.892350 -2.829131
6.782000 -32.895011 -2.829183
6.783000 -32.897673 -2.829234
6.784000 -32.900333 -2.829285
6.785000 -32.902994 -2.829337
6.786000 -32.905654 -2.829388
6.787000 -32.908313 -2.829439
6.788000 -32.910972 -2.829490
6.789000 -32.913631 -2.829542
6.790000 -32.916289 -2.829593
6.791000 -32.918947 -2.829644
6.792000 -32.921604 -2.829695
6.793000 -32.924261 -2.829746
6.794000 -32.926918 -2.829798
6.795000 -32.929574 -2.829849
6.796000 -32.932230 -2.829900
6.797000 -32.934885 -2.829951
6.798000 -32.937540 -2.830002
6.799000 -32.940195 -2.830053
6.800000 -32.942849 -2.830104
6.801000 -32.945503 -2.830155
6.802000 -32.948156 -2.830206
6.803000 -32.950809 -2.830257
6.804000 -32.953461 -2.830308
6.805000 -32.956113 -2.830359
6.806000 -32.958765 -2.830410
6.807000 -32.961416 -2.830461
6.808000 -32.964067 -2.830512
6.809000 -32.966717 -2.830563
6.810000 -32.969367 -2.830613
6.811000 -32.972017 -2.830664
6.812000 -32.974666 -2.830715
6.813000 -32.977314 -2.830766
6.814000 -32.979963 -2.830817
6.815000 -32.982611 -2.830867
6.816000 -32.985258 -2.830918
6.817000 -32.987905 -2.830969
6.818000 -32.990552 -2.831020
6.819000 -32.993198 -2.831070
6.820000 -32.995844 -2.831121
6.821000 -32.998489 -2.831172
6.822000 -33.001134 -2.831222
6.823000 -33.003779 -2.831273
6.824000 -33.006423 -2.831324
6.825000 -33.009067 -2.831374
6.826000 -33.011710 -2.831425
6.827000 -33.014353 -2.831475
6.828000 -33.016995 -2.831526
6.829000 -33.019638 -2.831576
6.830000 -33.022279 -2.831627
6.831000 -33.024920 -2.831678
6.832000 -33.027561 -2.831728
6.833000 -33.030202 -2.831778
6.834000 -33.032842 -2.831829
6.835000 -33.035481 -2.831879
6.836000 -33.038121 -2.831930
6.837000 -33.040760 -2.831980
6.838000 -33.043398 -2.832031
6.839000 -33.046036 -2.832081
6.840000 -33.048673 -2.832131
6.841000 -33.051311 -2.832182
6.842000 -33.053947 -2.832232
6.843000 -33.056584 -2.832282
6.844000 -33.059220 -2.832332
6.845000 -33.061855 -2.832383
6.846000 -33.064490 -2.832433
6.847000 -33.067125 -2.832483
6.848000 -33.069759 -2.832533
6.849000 -33.072393 -2.832584
6.850000 -33.075027 -2.832634
6.851000 -33.077660 -2.832684
6.852000 -33.080292 -2.832734
6.853000 -33.082925 -2.832784
6.854000 -33.085557 -2.832834
6.855000 -33.088188 -2.832884
6.856000 -33.090819 -2.832935
6.857000 -33.093450 -2.832985
6.858000 -33.096080 -2.833035
6.859000 -33.098710 -2.833085
6.860000 -33.101339 -2.833135
6.861000 -33.103968 -2.833185
6.862000 -33.106597 -2.833235
6.863000 -33.109225 -2.833285
6.864000 -33.111853 -2.833335
6.865000 -33.114480 -2.833384
6.866000 -33.117107 -2.833434
6.867000 -33.119733 -2.833484
6.868000 -33.122359 -2.833534
6.869000 -33.124985 -2.833584
6.870000 -33.127611 -2.833634
6.871000 -33.130235 -2.833684
6.872000 -33.132860 -2.833733
6.873000 -33.135484 -2.833783
6.874000 -33.138108 -2.833833
6.875000 -33.140731 -2.833883
6.876000 -33.143354 -2.833932
6.877000 -33.145976 -2.833982
6.878000 -33.148598 -2.834032
6.879000 -33.151220 -2.834082
6.880000 -33.153841 -2.834131
6.881000 -33.156462 -2.834181
6.882000 -33.159083 -2.834231
6.883000 -33.161703 -2.834280
6.884000 -33.164322 -2.834330
6.885000 -33.166942 -2.834379
6.886000 -33.169560 -2.834429
6.887000 -33.172179 -2.834479
6.888000 -33.174797 -2.834528
6.889000 -33.177415 -2.834578
6.890000 -33.180032 -2.834627
6.891000 -33.182649 -2.834677
6.892000 -33.185265 -2.834726
6.893000 -33.187881 -2.834776
6.894000 -33.190497 -2.834825
6.895000 -33.193112 -2.834874
6.896000 -33.195727 -2.834924
6.897000 -33.198341 -2.834973
6.898000 -33.200955 -2.835023
6.899000 -33.203568 -2.835072
6.900000 -33.206182 -2.835121
6.901000 -33.208794 -2.835171
6.902000 -33.211407 -2.835220
6.903000 -33.214019 -2.835269
6.904000 -33.216630 -2.835318
6.905000 -33.219241 -2.835368
6.906000 -33.221852 -2.835417
6.907000 -33.224463 -2.835466
6.908000 -33.227073 -2.835515
6.909000 -33.229682 -2.835565
6.910000 -33.232291 -2.835614
6.911000 -33.234900 -2.835663
6.912000 -33.237508 -2.835712
6.913000 -33.240116 -2.835761
6.914000 -33.242724 -2.835810
6.915000 -33.245331 -2.835859
6.916000 -33.247938 -2.835909
6.917000 -33.250544 -2.835958
6.918000 -33.253150 -2.836007
6.919000 -33.255756 -2.836056
6.920000 -33.258361 -2.836105
6.921000 -33.260965 -2.836154
6.922000 -33.263570 -2.836203
6.923000 -33.266174 -2.836252
6.924000 -33.268777 -2.836301
6.925000 -33.271380 -2.836349
6.926000 -33.273983 -2.836398
6.927000 -33.276586 -2.836447
6.928000 -33.279187 -2.836496
6.929000 -33.281789 -2.836545
6.930000 -33.284390 -2.836594
6.931000 -33.286991 -2.836643
6.932000 -33.289591 -2.836692
6.933000 -33.292191 -2.836740
6.934000 -33.294791 -2.836789
6.935000 -33.297390 -2.836838
6.936000 -33.299989 -2.836887
6.937000 -33.302587 -2.836935
6.938000 -33.305185 -2.836984
6.939000 -33.307783 -2.837033
6.940000 -33.310380 -2.837082
6.941000 -33.312976 -2.837130
6.942000 -33.315573 -2.837179
6.943000 -33.318169 -2.837228
6.944000 -33.320764 -2.837276
6.945000 -33.323360 -2.837325
6.946000 -33.325954 -2.837373
6.947000 -33.328549 -2.837422
6.948000 -33.331143 -2.837470
6.949000 -33.333736 -2.837519
6.950000 -33.336329 -2.837568
6.951000 -33.338922 -2.837616
6.952000 -33.341515 -2.837665
6.953000 -33.344107 -2.837713
6.954000 -33.346698 -2.837761
6.955000 -33.349289 -2.837810
6.956000 -33.351880 -2.837858
6.957000 -33.354471 -2.837907
6.958000 -33.357061 -2.837955
6.959000 -33.359650 -2.838004
6.960000 -33.362240 -2.838052
6.961000 -33.364828 -2.838100
6.962000 -33.367417 -2.838149
6.963000 -33.370005 -2.838197
6.964000 -33.372592 -2.838245
6.965000 -33.375180 -2.838294
6.966000 -33.377767 -2.838342
6.967000 -33.380353 -2.838390
6.968000 -33.382939 -2.838438
6.969000 -33.385525 -2.838487
6.970000 -33.388110 -2.838535
6.971000 -33.390695 -2.838583
6.972000 -33.393279 -2.838631
6.973000 -33.395864 -2.838679
6.974000 -33.398447 -2.838727
6.975000 -33.401031 -2.838776
6.976000 -33.403613 -2.838824
6.977000 -33.406196 -2.838872
6.978000 -33.408778 -2.838920
6.979000 -33.411360 -2.838968
6.980000 -33.413941 -2.839016
6.981000 -33.416522 -2.839064
6.982000 -33.419103 -2.839112
6.983000 -33.421683 -2.839160
6.984000 -33.424263 -2.839208
6.985000 -33.426842 -2.839256
6.986000 -33.429421 -2.839304
6.987000 -33.432000 -2.839352
6.988000 -33.434578 -2.839400
6.989000 -33.437156 -2.839448
6.990000 -33.439733 -2.839496
6.991000 -33.442310 -2.839543
6.992000 -33.444887 -2.839591
6.993000 -33.447463 -2.839639
6.994000 -33.450039 -2.839687
6.995000 -33.452614 -2.839735
6.996000 -33.455189 -2.839783
6.997000 -33.457764 -2.839830
6.998000 -33.460338 -2.839878
6.999000 -33.462912 -2.839926
7.000000 -33.465486 -2.839974
7.001000 -33.468059 -2.840021
7.002000 -33.470631 -2.840069
7.003000 -33.473204 -2.840117
7.004000 -33.475776 -2.840164
7.005000 -33.478347 -2.840212
7.006000 -33.480918 -2.840260
7.007000 -33.483489 -2.840307
7.008000 -33.486060 -2.840355
7.009000 -33.488630 -2.840403
7.010000 -33.491199 -2.840450
7.011000 -33.493768 -2.840498
7.012000 -33.496337 -2.840545
7.013000 -33.498906 -2.840593
7.014000 -33.501474 -2.840640
7.015000 -33.504041 -2.840688
7.016000 -33.506609 -2.840735
7.017000 -33.509175 -2.840783
7.018000 -33.511742 -2.840830
7.019000 -33.514308 -2.840878
7.020000 -33.516874 -2.840925
7.021000 -33.519439 -2.840972
7.022000 -33.522004 -2.841020
7.023000 -33.524569 -2.841067
7.024000 -33.527133 -2.841115
7.025000 -33.529697 -2.841162
7.026000 -33.532260 -2.841209
7.027000 -33.534823 -2.841257
7.028000 -33.537386 -2.841304
7.029000 -33.539948 -2.841351
7.030000 -33.542510 -2.841398
7.031000 -33.545071 -2.841446
7.032000 -33.547632 -2.841493
7.033000 -33.550193 -2.841540
7.034000 -33.552753 -2.841587
7.035000 -33.555313 -2.841634
7.036000 -33.557872 -2.841682
7.037000 -33.560432 -2.841729
7.038000 -33.562990 -2.841776
7.039000 -33.565549 -2.841823
7.040000 -33.568107 -2.841870
7.041000 -33.570664 -2.841917
7.042000 -33.573221 -2.841964
7.043000 -33.575778 -2.842011
7.044000 -33.578335 -2.842059
7.045000 -33.580891 -2.842106
7.046000 -33.583446 -2.842153
7.047000 -33.586002 -2.842200
7.048000 -33.588557 -2.842247
7.049000 -33.591111 -2.842294
7.050000 -33.593665 -2.842340
7.051000 -33.596219 -2.842387
7.052000 -33.598772 -2.842434
7.053000 -33.601325 -2.842481
7.054000 -33.603878 -2.842528
7.055000 -33.606430 -2.842575
7.056000 -33.608982 -2.842622
7.057000 -33.611533 -2.842669
7.058000 -33.614084 -2.842716
7.059000 -33.616635 -2.842762
7.060000 -33.619185 -2.842809
7.061000 -33.621735 -2.842856
7.062000 -33.624285 -2.842903
7.063000 -33.626834 -2.842950
7.064000 -33.629382 -2.842996
7.065000 -33.631931 -2.843043
7.066000 -33.634479 -2.843090
7.067000 -33.637026 -2.843136
7.068000 -33.639574 -2.843183
7.069000 -33.642120 -2.843230
7.070000 -33.644667 -2.843276
7.071000 -33.647213 -2.843323
7.072000 -33.649759 -2.843370
7.073000 -33.652304 -2.843416
7.074000 -33.654849 -2.843463
7.075000 -33.657393 -2.843510
7.076000 -33.659937 -2.843556
7.077000 -33.662481 -2.843603
7.078000 -33.665025 -2.843649
7.079000 -33.667568 -2.843696
7.080000 -33.670110 -2.843742
7.081000 -33.672653 -2.843789
7.082000 -33.675194 -2.843835
7.083000 -33.677736 -2.843882
7.084000 -33.680277 -2.843928
7.085000 -33.682818 -2.843975
7.086000 -33.685358 -2.844021
7.087000 -33.687898 -2.844067
7.088000 -33.690438 -2.844114
7.089000 -33.692977 -2.844160
7.090000 -33.695516 -2.844206
7.091000 -33.698054 -2.844253
7.092000 -33.700592 -2.844299
7.093000 -33.703130 -2.844345
7.094000 -33.705667 -2.844392
7.095000 -33.708204 -2.844438
7.096000 -33.710741 -2.844484
7.097000 -33.713277 -2.844531
7.098000 -33.715812 -2.844577
7.099000 -33.718348 -2.844623
