14.205831	3.088654
14.213877	3.088669
14.221926	3.088684
14.229976	3.088699
14.238028	3.088713
14.246083	3.088728
14.254139	3.088743
14.262197	3.088758
14.270258	3.088773
14.278320	3.088787
14.286384	3.088802
14.294451	3.088817
14.302519	3.088832
14.310589	3.088847
14.318662	3.088861
14.326736	3.088876
14.334812	3.088891
14.342891	3.088905
14.350971	3.088920
14.359053	3.088935
14.367138	3.088950
14.375224	3.088964
14.383312	3.088979
14.391402	3.088994
14.399495	3.089008
14.407589	3.089023
14.415685	3.089038
14.423784	3.089052
14.431884	3.089067
14.439986	3.089081
14.448091	3.089096
14.456197	3.089111
14.464305	3.089125
14.472416	3.089140
14.480528	3.089154
14.488642	3.089169
14.496759	3.089184
14.504877	3.089198
14.512997	3.089213
14.521120	3.089227
14.529244	3.089242
14.537370	3.089256
14.545499	3.089271
14.553629	3.089285
14.561761	3.089300
14.569896	3.089314
14.578032	3.089329
14.586170	3.089343
14.594311	3.089358
14.602453	3.089372
14.610597	3.089386
14.618744	3.089401
14.626892	3.089415
14.635042	3.089430
14.643195	3.089444
14.651349	3.089459
14.659505	3.089473
14.667664	3.089487
14.675824	3.089502
14.683986	3.089516
14.692151	3.089530
14.700317	3.089545
14.708486	3.089559
14.716656	3.089573
14.724828	3.089588
14.733003	3.089602
14.741179	3.089616
14.749357	3.089631
14.757538	3.089645
14.765720	3.089659
14.773904	3.089673
14.782091	3.089688
14.790279	3.089702
14.798469	3.089716
14.806662	3.089731
14.814856	3.089745
14.823052	3.089759
14.831251	3.089773
14.839451	3.089787
14.847653	3.089802
14.855858	3.089816
14.864064	3.089830
14.872273	3.089844
14.880483	3.089858
14.888695	3.089872
14.896910	3.089887
14.905126	3.089901
14.913344	3.089915
14.921565	3.089929
14.929787	3.089943
14.938011	3.089957
14.946238	3.089971
14.954466	3.089985
14.962696	3.090000
14.970929	3.090014
14.979163	3.090028
14.987400	3.090042
14.995638	3.090056
15.003878	3.090070
15.012121	3.090084
15.020365	3.090098
15.028611	3.090112
15.036860	3.090126
15.045110	3.090140
15.053362	3.090154
15.061617	3.090168
15.069873	3.090182
15.078132	3.090196
15.086392	3.090210
15.094654	3.090224
15.102919	3.090238
15.111185	3.090252
15.119453	3.090266
15.127724	3.090280
15.135996	3.090293
15.144270	3.090307
15.152547	3.090321
15.160825	3.090335
15.169106	3.090349
15.177388	3.090363
15.185672	3.090377
15.193959	3.090391
15.202247	3.090405
15.210537	3.090418
15.218830	3.090432
15.227124	3.090446
15.235421	3.090460
15.243719	3.090474
15.252019	3.090488
15.260322	3.090501
15.268626	3.090515
15.276932	3.090529
15.285241	3.090543
15.293551	3.090556
15.301864	3.090570
15.310178	3.090584
15.318494	3.090598
15.326813	3.090611
15.335133	3.090625
15.343456	3.090639
15.351780	3.090653
15.360106	3.090666
15.368435	3.090680
15.376765	3.090694
15.385097	3.090707
15.393432	3.090721
15.401768	3.090735
15.410107	3.090748
15.418447	3.090762
15.426789	3.090776
15.435134	3.090789
15.443480	3.090803
15.451829	3.090817
15.460179	3.090830
15.468531	3.090844
15.476886	3.090857
15.485242	3.090871
15.493601	3.090885
15.501961	3.090898
15.510323	3.090912
15.518688	3.090925
15.527054	3.090939
15.535422	3.090952
15.543793	3.090966
15.552165	3.090979
15.560540	3.090993
15.568916	3.091007
15.577294	3.091020
15.585675	3.091034
15.594057	3.091047
15.602442	3.091061
15.610828	3.091074
15.619216	3.091087
15.627607	3.091101
15.635999	3.091114
15.644394	3.091128
15.652790	3.091141
15.661188	3.091155
15.669589	3.091168
15.677991	3.091182
15.686396	3.091195
15.694802	3.091208
15.703210	3.091222
15.711621	3.091235
15.720033	3.091249
15.728448	3.091262
15.736864	3.091275
15.745282	3.091289
15.753703	3.091302
15.762125	3.091315
15.770550	3.091329
15.778976	3.091342
15.787404	3.091355
15.795835	3.091369
15.804267	3.091382
15.812702	3.091395
15.821138	3.091409
15.829577	3.091422
15.838017	3.091435
15.846459	3.091448
15.854904	3.091462
15.863350	3.091475
15.871799	3.091488
15.880249	3.091501
15.888701	3.091515
15.897156	3.091528
15.905612	3.091541
15.914071	3.091554
15.922531	3.091567
15.930993	3.091581
15.939458	3.091594
15.947924	3.091607
15.956393	3.091620
15.964863	3.091633
15.973336	3.091647
15.981810	3.091660
15.990286	3.091673
15.998765	3.091686
16.007245	3.091699
16.015728	3.091712
16.024212	3.091725
16.032699	3.091738
16.041187	3.091752
16.049677	3.091765
16.058170	3.091778
16.066664	3.091791
16.075161	3.091804
16.083659	3.091817
16.092159	3.091830
16.100662	3.091843
16.109166	3.091856
16.117673	3.091869
16.126181	3.091882
16.134692	3.091895
16.143204	3.091908
16.151718	3.091921
16.160235	3.091934
16.168753	3.091947
16.177274	3.091960
16.185796	3.091973
16.194321	3.091986
16.202847	3.091999
16.211375	3.092012
16.219906	3.092025
16.228438	3.092038
16.236973	3.092051
16.245509	3.092064
16.254048	3.092077
16.262588	3.092090
16.271130	3.092103
16.279675	3.092116
16.288221	3.092128
16.296770	3.092141
16.305320	3.092154
16.313873	3.092167
16.322427	3.092180
16.330984	3.092193
16.339542	3.092206
16.348102	3.092218
16.356665	3.092231
16.365229	3.092244
16.373796	3.092257
16.382364	3.092270
16.390935	3.092283
16.399507	3.092295
16.408081	3.092308
16.416658	3.092321
16.425236	3.092334
16.433817	3.092347
16.442399	3.092359
16.450984	3.092372
16.459570	3.092385
16.468159	3.092398
16.476749	3.092410
16.485341	3.092423
16.493936	3.092436
16.502532	3.092449
16.511131	3.092461
16.519731	3.092474
16.528334	3.092487
16.536938	3.092499
16.545545	3.092512
16.554153	3.092525
16.562763	3.092537
16.571376	3.092550
16.579990	3.092563
16.588607	3.092575
16.597225	3.092588
16.605846	3.092601
16.614468	3.092613
16.623093	3.092626
16.631719	3.092639
16.640347	3.092651
16.648978	3.092664
16.657610	3.092676
16.666245	3.092689
16.674881	3.092702
16.683520	3.092714
16.692160	3.092727
16.700803	3.092739
16.709447	3.092752
16.718094	3.092764
16.726742	3.092777
16.735392	3.092789
16.744045	3.092802
16.752699	3.092815
16.761356	3.092827
16.770014	3.092840
16.778675	3.092852
16.787337	3.092865
16.796002	3.092877
16.804668	3.092890
16.813337	3.092902
16.822007	3.092914
16.830679	3.092927
16.839354	3.092939
16.848030	3.092952
16.856709	3.092964
16.865389	3.092977
16.874072	3.092989
16.882756	3.093002
16.891443	3.093014
16.900131	3.093026
16.908822	3.093039
16.917514	3.093051
16.926209	3.093064
16.934905	3.093076
16.943603	3.093088
16.952304	3.093101
16.961006	3.093113
16.969711	3.093125
16.978417	3.093138
16.987126	3.093150
16.995836	3.093163
17.004549	3.093175
17.013263	3.093187
17.021980	3.093200
17.030698	3.093212
17.039419	3.093224
17.048141	3.093236
17.056866	3.093249
17.065592	3.093261
17.074321	3.093273
17.083051	3.093286
17.091783	3.093298
17.100518	3.093310
17.109254	3.093322
17.117993	3.093335
17.126733	3.093347
17.135476	3.093359
17.144220	3.093371
17.152967	3.093384
17.161715	3.093396
17.170466	3.093408
17.179218	3.093420
17.187973	3.093432
17.196729	3.093445
17.205488	3.093457
17.214248	3.093469
17.223011	3.093481
17.231775	3.093493
17.240542	3.093505
17.249310	3.093518
17.258080	3.093530
17.266853	3.093542
17.275627	3.093554
17.284404	3.093566
17.293182	3.093578
17.301963	3.093590
17.310745	3.093602
17.319530	3.093615
17.328316	3.093627
17.337105	3.093639
17.345895	3.093651
17.354688	3.093663
17.363482	3.093675
17.372279	3.093687
17.381077	3.093699
17.389878	3.093711
17.398680	3.093723
17.407485	3.093735
17.416291	3.093747
17.425100	3.093759
17.433910	3.093771
17.442723	3.093783
17.451537	3.093795
17.460354	3.093807
17.469172	3.093819
17.477993	3.093831
17.486815	3.093843
17.495640	3.093855
17.504466	3.093867
17.513295	3.093879
17.522125	3.093891
17.530958	3.093903
17.539792	3.093915
17.548628	3.093927
17.557467	3.093939
17.566307	3.093951
17.575150	3.093963
17.583994	3.093975
17.592841	3.093986
17.601689	3.093998
17.610540	3.094010
17.619392	3.094022
17.628247	3.094034
17.637103	3.094046
17.645962	3.094058
17.654822	3.094070
17.663685	3.094081
17.672549	3.094093
17.681416	3.094105
17.690284	3.094117
17.699155	3.094129
17.708027	3.094141
17.716902	3.094152
17.725778	3.094164
17.734657	3.094176
17.743537	3.094188
17.752420	3.094200
17.761304	3.094211
17.770191	3.094223
17.779079	3.094235
17.787970	3.094247
17.796862	3.094259
17.805757	3.094270
17.814653	3.094282
17.823552	3.094294
17.832452	3.094306
17.841355	3.094317
17.850259	3.094329
17.859166	3.094341
17.868074	3.094352
17.876985	3.094364
17.885897	3.094376
17.894812	3.094388
17.903728	3.094399
17.912647	3.094411
17.921567	3.094423
17.930490	3.094434
17.939414	3.094446
17.948341	3.094458
17.957269	3.094469
17.966200	3.094481
17.975132	3.094493
17.984067	3.094504
17.993004	3.094516
18.001942	3.094527
18.010883	3.094539
18.019825	3.094551
18.028770	3.094562
18.037716	3.094574
18.046665	3.094585
18.055615	3.094597
18.064568	3.094609
18.073522	3.094620
18.082479	3.094632
18.091437	3.094643
18.100398	3.094655
18.109360	3.094666
18.118325	3.094678
18.127291	3.094690
18.136260	3.094701
18.145230	3.094713
18.154203	3.094724
18.163177	3.094736
18.172154	3.094747
18.181132	3.094759
18.190113	3.094770
18.199095	3.094782
18.208080	3.094793
18.217066	3.094805
18.226055	3.094816
18.235045	3.094828
18.244038	3.094839
18.253032	3.094851
18.262029	3.094862
18.271027	3.094873
18.280028	3.094885
18.289031	3.094896
18.298035	3.094908
18.307042	3.094919
18.316050	3.094931
18.325061	3.094942
18.334073	3.094953
18.343088	3.094965
18.352104	3.094976
18.361123	3.094988
18.370143	3.094999
18.379166	3.095010
18.388190	3.095022
18.397217	3.095033
18.406245	3.095044
18.415276	3.095056
18.424308	3.095067
18.433343	3.095078
18.442379	3.095090
18.451418	3.095101
18.460458	3.095112
18.469501	3.095124
18.478546	3.095135
18.487592	3.095146
18.496641	3.095158
18.505691	3.095169
18.514744	3.095180
18.523798	3.095192
18.532855	3.095203
18.541913	3.095214
18.550974	3.095225
18.560036	3.095237
18.569101	3.095248
18.578167	3.095259
18.587236	3.095270
18.596306	3.095282
18.605379	3.095293
18.614453	3.095304
18.623530	3.095315
18.632609	3.095327
18.641689	3.095338
18.650772	3.095349
18.659856	3.095360
18.668943	3.095371
18.678031	3.095383
18.687122	3.095394
18.696214	3.095405
18.705309	3.095416
18.714405	3.095427
18.723504	3.095438
18.732604	3.095450
18.741707	3.095461
18.750812	3.095472
18.759918	3.095483
18.769027	3.095494
18.778137	3.095505
18.787250	3.095516
18.796364	3.095528
18.805481	3.095539
18.814599	3.095550
18.823720	3.095561
18.832842	3.095572
18.841967	3.095583
18.851093	3.095594
18.860222	3.095605
18.869353	3.095616
18.878485	3.095627
18.887620	3.095638
18.896756	3.095649
18.905895	3.095660
18.915035	3.095672
18.924178	3.095683
18.933322	3.095694
18.942469	3.095705
18.951617	3.095716
18.960768	3.095727
18.969921	3.095738
18.979075	3.095749
18.988232	3.095760
18.997390	3.095771
19.006551	3.095782
19.015713	3.095793
19.024878	3.095804
19.034044	3.095815
19.043213	3.095826
19.052383	3.095836
19.061556	3.095847
19.070731	3.095858
19.079907	3.095869
19.089086	3.095880
19.098266	3.095891
19.107449	3.095902
19.116633	3.095913
19.125820	3.095924
19.135008	3.095935
19.144199	3.095946
19.153391	3.095957
19.162586	3.095968
19.171783	3.095978
19.180981	3.095989
19.190182	3.096000
19.199384	3.096011
19.208589	3.096022
19.217795	3.096033
19.227004	3.096044
19.236214	3.096055
19.245427	3.096065
19.254642	3.096076
19.263858	3.096087
19.273077	3.096098
19.282297	3.096109
19.291520	3.096120
19.300744	3.096130
19.309971	3.096141
19.319199	3.096152
19.328430	3.096163
19.337663	3.096174
19.346897	3.096184
19.356134	3.096195
19.365372	3.096206
19.374613	3.096217
19.383855	3.096227
19.393100	3.096238
19.402346	3.096249
19.411595	3.096260
19.420846	3.096270
19.430098	3.096281
19.439353	3.096292
19.448609	3.096303
19.457868	3.096313
19.467128	3.096324
19.476391	3.096335
19.485656	3.096346
19.494922	3.096356
19.504191	3.096367
19.513461	3.096378
19.522734	3.096388
19.532008	3.096399
19.541285	3.096410
19.550563	3.096420
19.559844	3.096431
19.569127	3.096442
19.578411	3.096452
19.587698	3.096463
19.596986	3.096474
19.606277	3.096484
19.615569	3.096495
19.624864	3.096506
19.634161	3.096516
19.643459	3.096527
19.652760	3.096537
19.662062	3.096548
19.671367	3.096559
19.680673	3.096569
19.689982	3.096580
19.699293	3.096590
19.708605	3.096601
19.717920	3.096612
19.727236	3.096622
19.736555	3.096633
19.745875	3.096643
19.755198	3.096654
19.764523	3.096664
19.773849	3.096675
19.783178	3.096685
19.792508	3.096696
19.801841	3.096707
19.811175	3.096717
19.820512	3.096728
19.829851	3.096738
19.839191	3.096749
19.848534	3.096759
19.857878	3.096770
19.867225	3.096780
19.876573	3.096791
19.885924	3.096801
19.895277	3.096812
19.904631	3.096822
19.913988	3.096833
19.923346	3.096843
19.932707	3.096853
19.942069	3.096864
19.951434	3.096874
19.960801	3.096885
19.970169	3.096895
19.979540	3.096906
19.988912	3.096916
19.998287	3.096927
20.007664	3.096937
20.017042	3.096947
20.026423	3.096958
20.035805	3.096968
20.045190	3.096979
20.054576	3.096989
20.063965	3.096999
20.073356	3.097010
20.082748	3.097020
20.092143	3.097031
20.101539	3.097041
20.110938	3.097051
20.120339	3.097062
20.129741	3.097072
20.139146	3.097082
20.148552	3.097093
20.157961	3.097103
20.167371	3.097113
20.176784	3.097124
20.186199	3.097134
20.195615	3.097144
20.205034	3.097155
20.214454	3.097165
20.223877	3.097175
20.233302	3.097186
20.242728	3.097196
20.252157	3.097206
20.261587	3.097216
20.271020	3.097227
20.280454	3.097237
20.289891	3.097247
20.299330	3.097257
20.308770	3.097268
20.318213	3.097278
20.327657	3.097288
20.337104	3.097298
20.346553	3.097309
20.356003	3.097319
20.365456	3.097329
20.374910	3.097339
20.384367	3.097350
20.393826	3.097360
20.403286	3.097370
20.412749	3.097380
20.422213	3.097390
20.431680	3.097401
20.441148	3.097411
20.450619	3.097421
20.460092	3.097431
20.469566	3.097441
20.479043	3.097452
20.488521	3.097462
20.498002	3.097472
20.507485	3.097482
20.516969	3.097492
20.526456	3.097502
20.535944	3.097513
20.545435	3.097523
20.554928	3.097533
20.564422	3.097543
20.573919	3.097553
20.583417	3.097563
20.592918	3.097573
20.602421	3.097583
20.611925	3.097593
20.621432	3.097604
20.630940	3.097614
20.640451	3.097624
20.649964	3.097634
20.659478	3.097644
20.668995	3.097654
20.678513	3.097664
20.688034	3.097674
20.697557	3.097684
20.707081	3.097694
20.716608	3.097704
20.726136	3.097714
20.735667	3.097724
20.745200	3.097734
20.754734	3.097744
20.764271	3.097754
20.773809	3.097765
20.783350	3.097775
20.792893	3.097785
20.802437	3.097795
20.811984	3.097805
20.821532	3.097815
20.831083	3.097825
20.840636	3.097835
20.850190	3.097845
20.859747	3.097855
20.869305	3.097864
20.878866	3.097874
20.888429	3.097884
20.897993	3.097894
20.907560	3.097904
20.917128	3.097914
20.926699	3.097924
20.936272	3.097934
20.945846	3.097944
20.955423	3.097954
20.965001	3.097964
20.974582	3.097974
20.984165	3.097984
20.993749	3.097994
21.003336	3.098004
21.012924	3.098014
21.022515	3.098023
21.032108	3.098033
21.041702	3.098043
21.051299	3.098053
21.060898	3.098063
21.070498	3.098073
21.080101	3.098083
21.089705	3.098093
21.099312	3.098102
21.108921	3.098112
21.118531	3.098122
21.128144	3.098132
21.137758	3.098142
21.147375	3.098152
21.156994	3.098162
21.166614	3.098171
21.176237	3.098181
21.185861	3.098191
21.195488	3.098201
21.205117	3.098211
21.214747	3.098220
21.224380	3.098230
21.234015	3.098240
21.243651	3.098250
21.253290	3.098260
21.262930	3.098269
21.272573	3.098279
21.282218	3.098289
21.291864	3.098299
21.301513	3.098309
21.311163	3.098318
21.320816	3.098328
21.330471	3.098338
21.340127	3.098348
21.349786	3.098357
21.359447	3.098367
21.369109	3.098377
21.378774	3.098386
21.388440	3.098396
21.398109	3.098406
21.407780	3.098416
21.417452	3.098425
21.427127	3.098435
21.436803	3.098445
21.446482	3.098454
21.456163	3.098464
21.465845	3.098474
21.475530	3.098484
21.485217	3.098493
21.494905	3.098503
21.504596	3.098513
21.514288	3.098522
21.523983	3.098532
21.533680	3.098542
21.543378	3.098551
21.553079	3.098561
21.562782	3.098571
21.572486	3.098580
21.582193	3.098590
21.591901	3.098599
21.601612	3.098609
21.611325	3.098619
21.621039	3.098628
21.630756	3.098638
21.640475	3.098647
21.650195	3.098657
21.659918	3.098667
21.669642	3.098676
21.679369	3.098686
21.689098	3.098695
21.698828	3.098705
21.708561	3.098715
21.718296	3.098724
21.728032	3.098734
21.737771	3.098743
21.747511	3.098753
21.757254	3.098762
21.766999	3.098772
21.776745	3.098782
21.786494	3.098791
21.796245	3.098801
21.805997	3.098810
21.815752	3.098820
21.825508	3.098829
21.835267	3.098839
21.845028	3.098848
21.854790	3.098858
21.864555	3.098867
21.874322	3.098877
21.884090	3.098886
21.893861	3.098896
21.903634	3.098905
21.913408	3.098915
21.923185	3.098924
21.932963	3.098934
21.942744	3.098943
21.952527	3.098953
21.962311	3.098962
21.972098	3.098972
21.981887	3.098981
21.991677	3.098990
22.001470	3.099000
22.011264	3.099009
22.021061	3.099019
22.030860	3.099028
22.040660	3.099038
22.050463	3.099047
22.060268	3.099056
22.070074	3.099066
22.079883	3.099075
22.089694	3.099085
22.099506	3.099094
22.109321	3.099104
22.119137	3.099113
22.128956	3.099122
22.138777	3.099132
22.148599	3.099141
22.158424	3.099150
22.168251	3.099160
22.178079	3.099169
22.187910	3.099179
22.197743	3.099188
22.207577	3.099197
22.217414	3.099207
22.227252	3.099216
22.237093	3.099225
22.246936	3.099235
22.256780	3.099244
22.266627	3.099253
22.276476	3.099263
22.286326	3.099272
22.296179	3.099281
22.306034	3.099291
22.315890	3.099300
22.325749	3.099309
22.335610	3.099318
22.345472	3.099328
22.355337	3.099337
22.365203	3.099346
22.375072	3.099356
22.384943	3.099365
22.394815	3.099374
22.404690	3.099383
22.414567	3.099393
22.424445	3.099402
22.434326	3.099411
22.444209	3.099420
22.454093	3.099430
22.463980	3.099439
22.473869	3.099448
22.483759	3.099457
22.493652	3.099467
22.503546	3.099476
22.513443	3.099485
22.523342	3.099494
22.533242	3.099504
22.543145	3.099513
22.553050	3.099522
22.562956	3.099531
22.572865	3.099540
22.582776	3.099550
22.592688	3.099559
22.602603	3.099568
22.612520	3.099577
22.622438	3.099586
22.632359	3.099596
22.642281	3.099605
22.652206	3.099614
22.662133	3.099623
22.672061	3.099632
22.681992	3.099641
22.691925	3.099650
22.701859	3.099660
22.711796	3.099669
22.721735	3.099678
22.731675	3.099687
22.741618	3.099696
22.751563	3.099705
22.761509	3.099714
22.771458	3.099724
22.781409	3.099733
22.791361	3.099742
22.801316	3.099751
22.811273	3.099760
22.821231	3.099769
22.831192	3.099778
22.841155	3.099787
22.851119	3.099796
22.861086	3.099805
22.871054	3.099814
22.881025	3.099824
22.890998	3.099833
22.900972	3.099842
22.910949	3.099851
22.920928	3.099860
22.930908	3.099869
22.940891	3.099878
22.950876	3.099887
22.960862	3.099896
22.970851	3.099905
22.980842	3.099914
22.990834	3.099923
23.000829	3.099932
23.010826	3.099941
23.020824	3.099950
23.030825	3.099959
23.040828	3.099968
23.050832	3.099977
23.060839	3.099986
23.070848	3.099995
23.080858	3.100004
23.090871	3.100013
23.100886	3.100022
23.110902	3.100031
23.120921	3.100040
23.130942	3.100049
23.140964	3.100058
23.150989	3.100067
23.161016	3.100076
23.171044	3.100085
23.181075	3.100094
23.191107	3.100103
23.201142	3.100112
23.211179	3.100121
23.221217	3.100130
23.231258	3.100138
23.241301	3.100147
23.251345	3.100156
23.261392	3.100165
23.271441	3.100174
23.281491	3.100183
23.291544	3.100192
23.301599	3.100201
23.311655	3.100210
23.321714	3.100219
23.331775	3.100228
23.341837	3.100236
23.351902	3.100245
23.361969	3.100254
23.372037	3.100263
